content,content_source,source_id,auto_related,sentiment_label
楼主，我的快十三万公里了，手动挡，低速加速时那抖动是不得了，还异响叽呀叽呀的，和出租车有的一拼，不知是不是变速箱机脚垫坏了。,auto_home,76b3a8c0604ed646778a379caf35505f_387,,
这是我老头买的大吉利汽车，买了还没一年全车生锈，他都不知道该怎么办，而且现在他才知道居然还是事故车。,auto_home,38b5925b696a2c814cd0cf2d30f1b638_19,,
支持国产支持全是故障哎,auto_home,74e3319fb054e328b4e07c8f65283c10_13,,
这是 RAV4 的底盘， H6 是老款 CRV 的底盘，之家之前有一个文章有提到过。底盘一模一样，连衬套也是一模一样，不能改。,auto_home,73a81cc79f408dd4cfd0b999025f8612_121,,
低配灯，有改装的，就是转向灯跳的太快了，这点不好搞。,auto_home,6d21d87c1c269422afa3fd5bfceeb9a0_1,,
现在路上车越来越多越来越堵，必须自动挡，如果开车出去玩，堵个一两个小时都很正常了，开手动挡，左脚要累死的！,auto_home,4df256cf43cd2ffb71bbfc83f39e9620_15,,
回顾期似乎每天都过充实空闲时间逛逛论坛家交流交流自己用车心 现在越来越车友会在网发表自己用车故事秉承跟风心态顺便分享自己用车故事加RX5也周年虽然我这才开半年但时间嫌故事够就成 首先那么车为何我偏偏选择RX5 本人偏suv这个目标确定之后就寻找目标4s店也知道跑趟合资国产都有看过包括昂科威CRV哈弗博越.最后才荣威俗话说留到最后才最能说RX5特别只在当时那个情况它正符合我需求管从价位还配置都挺人让人满意识时务者为俊杰性价比为主 其次开这么久RX5优点缺点自己也有所感悟简单聊聊 优点外观方体颜值个优势想必也有人因为外观买车吧空间真皮座椅坐也舒服会感到压抑家人出门轻轻松松配置牛逼同之前看过那些合资车比起来RX5科技感能够用语音控制车辆某些功能包括天窗开关音乐播放空调开关….智能时尚做工用料可以说厚道对起那个价格当然也有缺点个人觉RX5减震偏硬每天过些坑坑哇哇方哐当声舒适感面会有所降还有就当时新车味道点当然现在没什么整体还ok 晒车晒车说 矩阵式LED灯骚到没边凡事见过RX5都会夸奖番 45度侧面还迷人锋利霸气 修线条感强能感觉到它时尚感 米其林脚跑起来还稳轮毂花色也气RX5配 就连门板都用到软材质厂家还比较亲民 拍超尺寸全景天窗帅视觉效果赞晚还能看星星赏月亮 后排也相当宽敞3个人点问题没有座椅可以放平有时候装物件可以利用起来 接拍后屁股圆润饱满有弹性哈哈 尾灯拉风晚辨识度老眼就知道那RX5 后备箱揭开空间比前后排说说也日常家用足矣 智能屏幕有范支持在线听歌实时导航倒车影像… 全液晶仪表盘个性化足会影响开车先进 内饰风个人太喜欢太装饰没买什么饰品基本买回来什么样还什么样子 ? 最后认证认证也要恭喜RX5周年快乐,auto_home,3a375ace205cdf56ff993621be8a1110,,
很好换，打开引擎盖，卸掉大灯上面2个螺丝前面一个螺丝，灯就拿下来了。拔掉2个电线插头。把总成取下来，垫个软东西背面朝上。拧掉后面的大圆保护盖，拔掉插头，（远光H1插头有卡子，需按下后拔出）。压下卡簧，灯泡就拿出来了。安装简单了。我顺便还调节了大灯的高低。,auto_home,297d013bc5194e5e70a4a834dc7558f6_4,,
中控大炫屏，喜欢！,auto_home,6c4def0bef6c6ac801f4ef64807bcc7c_75,,
我是手动的，好纠结，感觉特别划算,auto_home,3be69af92d4e1433c1ebc7cfdf13e632_6,,
楼主情况跟我一样，我之前也是开国产轿车，见到博越的外观和内饰也是眼前一亮，太帅了有木有！ 现在入手博越1.8T智尊一年了，一句话总结就是：博越性价比超高，不管是三大件还是外观内饰都走在时代的前列，安全配置既实用又超豪华，我的感觉就是买博越不后悔，我开博越我自豪！,auto_home,4dd34addb607adc96794e63cd23e6524_8,,
你出现这个，代表蓝牙连上了，可以用手机启动车子了。如果没有其他兼容问题的话,auto_home,65da5e0247c91a802427bb5ede9708a8_63,,
起翘天窗，看看异响消失吗,auto_home,71b2f68918a4607a2d528337c58be98e_18,,
"在选择这款车之前我看了两款车：一款是吉利的博越，但是空间小了没让我满意，随后又去看了别克昂科威的车，最低配置都要17万多，超出我的预算范围了，家用代步而已，所以想想还是在观望一下其他车型，记得当时回到家中在汽车之家上看了又看，比又比。找找最新火热的SUV，一眼就看上了荣威RX5,看看配置也好高，价格也能承受，空间说的挺大的，于是抽空时间去店里看看实车是不是这样的，记得去看这款车的时候里面销售员服务态度也好，仔细为我说了好多特点，有大空间、内饰80%的软包覆即安全又环保无异味，还有一个超大屏，而且发动机技术领先，油耗低，等等一些特点，被她说的心动了，了解完后回家就和我老婆商量了一下，第二天就带着她一起在看看车，也比较满意，看着她这么满意我也赶下手咯来欣赏一下我的RX5",auto_home,3671,,
谢谢，咱们都是博越大家庭的一份子,auto_home,38046c055e367569f4f1cee9bb8890d6_27,,
油箱哪里是漏油了吗？,auto_home,706ade670956cb340f507ee28cceca12_7,,
你这种情况可以就考虑日系，稳定耐操，不容易出毛病，保值率也很不错,auto_home,2b3d71f7b87ece7697d4c9a5a637a3fa_2,,
福克斯空间太小，思域外形不感冒（越看越丑，个人觉得 不喜勿喷）。。一直在关注I6， 这车没什么致命缺陷的话年底下手次顶配反正我不急,auto_home,24595,,
"总的来说, 550是自主的好车. 虽然 还是有不小问题,但优点多过不足. 有几点不足的. - 所谓四向调节方向盘, 我怎么调也看不到时速最上边的数字. - 右面的反光镜只可以看到半个. - 方向盘上的功能键的手感太次了. 和红灯牌收录机一个档次. - 手排档就是普桑的, 失望. - 后排空间虽大, 但坐的不舒服, 感觉是靠背角度的问题. 不知LZ有没有发现.",auto_home,237ce9f5ab719c96c4b87eecb2c33220_103,,
荣威W5真不错！,auto_home,78563ebf441e34f10c6b9fb759c0174a_50,,
没有你说的那种机械方面的异响,auto_home,34ae66da493935a7098b9dc177c50e96_5,,
变速箱的问题得到了实质性的处理，相信吉利，看好我们的自主品牌,auto_home,4f35341b1642d4859415550e706af1ca_96,,
"从小就非常喜欢车，尤其是新上市车，每出一款新车我的去感受下，因为已经有车，家里不让换车了。为此没少挨4S店的白眼，这就是我的快乐，今天去店里保养车，顺便去看看新款名爵ZS，还试驾一番,我是在网上看见名爵ZS的，先是照片，车身谍照图片，然后是动力配置，网友说它空间够大，动力足够，安全没问题，内饰漂亮，看了让人心动啊！！今天过来看实车，真是相当漂亮啊，等会给大家现上图片，。。终于来看ZS，空间足够大，后排很舒服，腿部空间大，尤其是它的全景天窗绝对是在这个价位高逼格，它是同级别最大尺寸的全景天窗，尺寸为1365×870mm，开口面积达到0.83㎡，天窗玻璃开启距离达到695mm，我感觉人从天窗上下车完全没有问题。  ",auto_home,64e352c64b14ddb86edbc2847e5ca506,,
想开着RX5去越野！不知道四驱行不行,auto_home,453,,
好的喜欢erx5,auto_home,46a9462e9ce2c8271335cd0cd79fcbd0_17,,
1、请为W5增配一个胎压监测器！上汽你的能力做得到吗？    2、请为W5增配一个倒车摄像头！上汽你的能力做得到吗？    3、请为W5增配一个大灯清洗装置！上汽你的能力做得到吗？    4、请将W5的后排座整体后移几厘米！上汽你的能力做得到吗？    5、请将W5的仪表盘改进得更科技更时尚！上汽你的能力你做得到吗？    6、请将W5的DVD导航一体机的导航软件更换成更易使用、更易升级的凯立德！上汽你的能力做得到吗？    7、请给第一代W5众车主们一些能展现你诚意的补偿（不管是现金还是保养方面的）！上汽你愿意做吗？    8、请将那个吃力费钱却不讨好的丈量活动更换成影响力更大的活动（辟如：搞一个“上汽杯”全国SUV越野赛）！上汽你想得到吗？   9，改善储物空间。。。。。。。,auto_home,6931697f8c10b72caa3dee60d818965a_4,,
这车颜值不错，就是上汽这个年代搞个四速自动变速箱有点说不过去。,auto_home,405ae3fb879b85a47cf08687456618dc_129,,
帝豪gs买了8个多月了，现在好几处地方有讨厌的异响，异响声音本身补不大，但是我却格外的在意，以后买20万以上的车，希望不会有那么多异响,auto_home,3133b9d069af8dd1fc23fd4934ecb7df_55,,
博越的底盘的确挺不错，在乡镇跑也没问题。,auto_home,73a81cc79f408dd4cfd0b999025f8612_100,,
很喜欢这款车 不错不错,auto_home,cbf36ea35a3b494edf04cf04064e88c0_108,,
刹车其实还可以，但现在大热天，连续刹车确实不行，尤其是坐满人的时候,auto_home,2ad425b9997dd76d823ebdee5b4ba7eb_158,,
是的，放对位置一屁股坐下去就搞定了，主要是靠背下面有几个卡口要对准‘,auto_home,16251,,
我察~我刚买的 X1 540 日了狗~~,auto_home,12fed5ffb67b9ff554cab12e4388e01b_15,,
同款～！你的车左车门有异响吗？,auto_home,26cb28de53a8ad6e2aaff17b3a015d6c_33,,
不错，恭喜恭喜,auto_home,3ef8cded3def2bacb2582a87d6cab9d2_4,,
车其它都还好就是空调噪音是致命伤，更改不了，只能换压缩机。,auto_home,4ccc51a263d83d2639a017072b879c02_3,,
开了六千多公里没有发现这个问题，但是博越的陡坡缓降使用了一次真心不敢用了，听那声响心疼！,auto_home,3c7e55853744d5a39d1b0e7e9f7e606e_170,,
提速是意外收获，之前没想到，对比之前很满意,auto_home,39ec1294a82670f5c11c04d1d8474184_2,,
说eRX5风情万种不过分吧…做的工艺确实用心。,auto_home,149ab5c8d11bd189d8a3e63a25ae3180_2,,
我定滴也是这个版本 感觉怎么样 我都没有试驾过 下个月才能提车,auto_home,48807e5e614165549cd086835e19b266_1,,
前做一款新能源车性价比各方面都让人满意。 尤其是日后带着家人出游，你会发现秦会带给你意想不到的出游体验。,auto_home,4c559b55e0b6876d2cd3c397c9ba08fd_5,,
恩，不过韩系车卖的真心不错！,auto_home,26383,,
    用我们自己眼光看这个样子还挺但如果个专业人或者汽车爱者眼光去看这个车子绝对够档次肯定什么值钱车子为什么其实简单就因为没有车门密封条这就为什么日系最便宜飞度关门声音都那么饱满原因但他们车门非常单薄非常轻相信朋友可以去试试   看看这光秃秃真够档次我可花两台飞度钱买来啊所以这点我要真心吐槽汽集团卖18W迈腾1.4TSI 车门您敢这样整吗         专业朋友给看看正品3M 施工前定要记把要粘贴位置擦干净然后晾干这个家都懂但我还要提醒       这样子就车子也档次再次吐槽汽集团装个车门密封条成本也会贵你这样细节偷工减料~~~~~~~~~~   主驾驶车门继续施工中~~~~~~~家人也过来看哪里简配传传百这个在中国~~~~~希望以后550可以到改善     这车门内侧粘贴方法车门钣金正能够放这个D型号密封条非常合适绝对简配   贴这个东西非常快简单就天气太冷手都冻红 建议家还春暖花开时候也就现在时候施工最合适过     车门都贴还剩些后来想想直接把B柱也贴算   这原来B柱样子这个方也有钣金像也预留方有机会我定去看众迈腾帕萨特朗逸速腾看看他们车子这些方有没有密封条     这正D 宽度正足够放这家生产密封条给海汽车供货呵呵这么原配   接来关门看看效果怎么样       再来个距离特写档次车样车子密封性就改天试试速     施工主驾驶B柱由于天气寒冷建议用热风枪烤这样他粘合效果             车门最容易受伤方~~~~~伤痕累累啊以前就补过次漆平时停车开门注意就~~~~~~     B柱贴效果极关门时候声音饱满砰砰坐在里面关门感觉耳朵有阵共鸣声音哈哈也没有那么离谱   还剩点边角料别浪费   我又找到个可以贴方     这个方感觉有点余但也能浪费啊   现在车子光关门时候有厚重砰砰声音跑起速风噪车内安静这个挺错挺实用这 点钱花值 希望我施工作业能够给想要贴密封条车友们点点帮助您肯定就对我最支持,auto_home,14e576b49e50452040df6d80fe519b80,,
全景天窗容易漏雨，去维修店看看，奔驰，奥迪宝马高级车都中招,auto_home,51355048c120bff3dfda1b60b399239f_1,,
你优惠多少？我今天刚定智尊,auto_home,24f8f143f7a8819902ba5611a48955a0_5,,
耐心等待，都会有的，博越值得等待,auto_home,3d32ba40e442bb2a34a0d1676fec5bc7_8,,
吉利又不是隐瞒不报，有问题解决问题，这个态度就好多了。不能因为是国产就一竿子打死，同样合资也出现很多召回事件。不管买过了还是没有买的，理性些，别说风就是雨，买车千万别花自己的钱买了别人喜欢的车。萝卜白菜各有所爱，共勉。,auto_home,68d3e822c99051fc5c107a3f92228c7f_6,,
就喜欢看这样的大片，里面的ZS很帅气,auto_home,78d2b58b732c5f45da4948e78345442f_13,,
厉害咯，国产哈弗做工还是可以的。,auto_home,1cb799de432113f88bf84a43f2232a8a_70,,
博越，中国味道很浓的，车不错,auto_home,2f1a43e2ad2e91574feb418c383d3e00_96,,
喜欢楼主的那句话，“流言止于智者” 相信国产会越来越好，支持国产！！,auto_home,13b2a2e91fbed42c67b42d459e6e7936_2,,
是用了安全带扣帖子就不能给精华么 ？ 还有这么个要求啊 ！,auto_home,280049f61d0f0005f71912eb75310960_20,,
我觉得我的刹车挺刹得住的。初段介入没那么明显，深踩就有，哪有刹不住的？刹不住那是刹车系统有问题。,auto_home,1dd447441827390fe05417da80be9772_12,,
荣威这是为自己选好退路，夏天高温超过40度，8个小时完全有,auto_home,718e7ca7e85e42f839a88e9aac5481f6_23,,
大众朗逸，1.6自然吸气，EA211发动机爆缸....详情看本人帖子。事发一个月！,auto_home,6c156716faf2a7087f088e728d576800_17,,
很喜欢这款汽车的颜色，看着真的很霸气,auto_home,6d2e71904473f14d7a4d3dc58b8962f5_61,,
奇粉认为，奇瑞销量差，是国人不懂车，买车跟风，再有就是吉利雇水军给黑的。,auto_home,2f3c70ab76d740a83f058fde4877f6be_9,,
    从订车到提车前的那一天我是无时无刻的再想着提车的这一天快点到来！！！全新哈弗H6  2.0T高配。说起来我怎么会认识到我认识中的第一辆SUV勒？这就要从半年前说起了，就是下面穿着白色鞋子的人（我兄弟）。自从买了哈弗H7之后就说哈弗怎么好怎么会的，上两个月我就抱着看看的心态和他一起去4S点看看吧。然后一看钟情勒，迷上了刚好新上市的全新哈弗H6这一款车，这兄弟介绍的品牌果然不错啊！！！然后就下订购车！！！,auto_home,77570f7de21763a99f62546949db8db0,,
可惜了！这个车涡轮介入有点晚，双离合的换挡有点问题,auto_home,2dffdcc5bee1026aa7a4490b1385c620_297,,
前天回老家，很多烂路，车到处异响，地盘松散，都像要散架一样。,auto_home,170f5f3aa9af051a31dad9ba1d166d3a,,
日系车是好开，550相对比较扎实，10万公里以后还是需要收拾的，发动机声音，抖动，把发动机支架的胶圈换掉，各种橡胶减震垫都看看，动力差点，代步是没问题,auto_home,327c7eb06218ab19925fb4f2ba1fc0f9_8,,
"首保时间不长,两小时内搞定,最好还是先首保吧!顺便检查一下轮胎气压.毕竟你要跑长途. 顺祝用车愉快!望采纳!",auto_home,772a1775c8c41d033b2ed8f6450550bc_1,,
明白了，如果我要清洗管道的话，可以不用拆挡板，直接软管插在中间那个格栅里就可以了？,auto_home,43e8dd9fa3b50fdd9581773f7be0d6ba_3,,
gs4外观高大尚， 秒杀长城吉利，油耗是亮点。,auto_home,1985b493c84c89e97d9444f11ddd3fda_8,,
恭喜  小四很霸气,auto_home,4ff3a8f1f3e8e87f780ce129f0ac8b5d_68,,
关注纯电版荣威ERX5有好长一段时间，对这车型已经有所了解，尤其是在网上看到它在它入选了北京新能源车项目之后，对它更是好感倍儿增。但是我做梦都想亲自试驾一番这车型，只是想象丰满，现实骨感，没能试驾上，好在网上已经出了试驾评测。不然关注这么久的车型，对它的性能，动力等方面概不了解，也是蛮尴尬的。现在不同了，我基本上是已经对它全面了解，现在就差订车，至于为啥没入手，主要是因为我居住的这个城市没有，还要去其他地区订车。&nbsp;,auto_home,6baa88546e1285c9a24b4b9a847c360d,,
"终于如愿以偿，在这个火热的夏天，圆了自己一直的想要一辆车的梦，虽然外面的天气很火热，但是我的心情更加火热，心里很激动现在大家的生活水平，谁都想把自己的生活弄得更加红火方便，我就是一个俗人，当然也不例外。看着身边的朋友们一个个都开开心心的买了车，我的内心开始骚动了，好车肯定是买不起的，但是一般般的家用车还是没问题的，我也想自己方便点，再说平时大家一起出去玩，总是蹭车我始终觉得感觉不是太好。和老婆商量了一下，准备了15万块钱，现在的车市这么火热，这个钱买辆合适的车还是没问题，兜兜转转一大圈，看车，试驾，来来回回的汽车城跑了7,8次，最终和虎子结上了缘分不知道说什么了，还是然大家欣赏下我家的虎子，分享是最开心的事嘛",auto_home,734c47644cf7f120df588acabddfd151,,
车型漂亮大气，赞一个,auto_home,3f1a065364c51252d90d019c65bdb4e6_105,,
还有胎压，动平衡问题也会导致一个点发抖，噪音大,auto_home,a071635ac86fc11af6aef786867958e0_11,,
底盘异响确实要检查每个螺栓,auto_home,453d9c2c1cbfba48778c1413cb47535e_16,,
国产车发动机怎么样啊？,auto_home,7f04bb3beae79a3e8495a1eacc7a90f1_8,,
哈哈哈，博越好车,auto_home,74f6509072cd1cc53f6941337a67ab45_196,,
后雨刮还好，前雨刮器确实声音大，但雨大点会好很多，所以应该是胶条的问题。其实前雨刮还不容易刮干净，特别是雨小的时候，回刮的时候有些地方是花的。,auto_home,24958,,
有技术不管怎么来的好用进步就行，吉利不也是吗？指望自主车企慢慢自研等猴年呀。某些双重标准公知语调！,auto_home,6603,,
上汽荣威：你的喷漆工艺靠不靠谱！！！本人原来使用的是一辆荣威350，今年想换车，原来使用350的感觉还是不错的，比较多个车型后还是选择了荣威，2017年5月从河北安昌购买一台荣威RX5四驱版，5月27日提车，在6月下旬，一次洗车后发现车的前机盖上有漆面有龟裂情况。&nbsp;,auto_home,5549e4a23355c8b958b560c000c6aafa,,
毕竟GL是高科技轿车,auto_home,26523,,
哈弗家族式电子档杆，手感不错哟,auto_home,7946ecc0601c6775bfdc863c99b5aef0_237,,
