content,content_source,source_id,auto_related,sentiment_label
荣威eRX5是超级互联网SUV，还有智能操作系统，符合现代人的追求。,auto_home,64efa333d37d7fa654ee65b49fdc4a1f_1,,
5.xL真不知道是怎么跑出来的，我的都9000公里了，80高速，表显示8.5L差距太大了，真是日了狗了,auto_home,574fd496cc6b573a7272c13091553d59_8,,
和老公结婚两年了有了自己的宝宝，就决定买一辆车，因为考虑家里有老人孩子就和老公商量买辆SUV。然后在国产SUV中做选择，最后选择了荣威RX5。原因就是：爱国情结，支持国产，RX5还是一款互联网汽车，智能环保，紧跟时代步伐，好好体验一番。,auto_home,3f2c8ccd5a8145502cb64838eb379ce5,,
恭喜毕业 恭喜购车 这车挺不赖的,auto_home,35a102ae05c653e1b96fe497ca0c80a8_1171,,
恭喜提车~~~,auto_home,1dcd98a1a3c9593a5fae4b555e371de0_18,,
不错不错，某宝的氙气啊，LED啊，就怕大屏系统报警，然后用不了,auto_home,3736dd6a2dc73ccb4b34a643234a680e_3,,
倒挡，退的时候，车速快了会发出呜呜呜的声音。正常吗，第一辆车，1千公里了，,auto_home,185d877e47204c6ab4d665603ba8abb1,,
刹车盘生锈我看过几十万的都会 引擎盖排水孔生锈的很多车都会的 如果担心可以自己买个漆碰上去加固,auto_home,164cc69b08e484e35fa35a1dd353162e_6,,
油耗低，发动机无杂音。,auto_home,5ab7934bda927b90751f9b41309bdcdb_32,,
"时光过得飞快,上汽荣威RX5已上市一周年,回顾这一年来,选车、购车,车友活动历历在目。2016年4月荣威RX5亮相北京车展就吸引了众人的眼球.。是上汽集团和阿里巴巴集团联手打造的首款“互联网汽车”，新车配备了阿里自主开发的YunOS大屏智能操作系统.一年过去了,汽车互联化程度不断提高,但RX5的互联系统依然保持着领先的状态.同时RX5不断推陈更新,接连发布了eRX5混动版,ERX5电动版,和一周年之际即将发布的20T智尊版.2016年7月6日RX5正式发布上市,当时在各个车系中选择,以合资车为主,昂科威 CX-5,当RX5上市时就被她靓丽的外表,高端大气的智能大屏所吸引,尤其哪超高的性价比,让我直接选择了RX5 的30T2驱版.经过上市3个月的观察,终将威五迎回家. 无锡荣威互联网车友会是一个充满活力,充满生机,充满希望,充满真诚,充满魅力的车会!大家分享用车心得和使用经验,在群中愉悦的交流与分享快乐.车友会经常举办聚会活动,聚餐,抽奖,给车友们带来快乐与欢笑!活动车辆也从第一次的8辆,发展到第四次的40辆,车友会在不断的发展壮大.",auto_home,57d7fbfa0a3bd9bbb053b871c1dff48e,,
还是喜欢这个车的颜值，,auto_home,5b57d9222a6d5578f9a56ea630c1e35c_17,,
城市打工仔一枚，出门在外没有一辆像样的车子，真的蛮不方便的，所以在经济条件允许的情况下，开始筹备着买车事宜了，之前一直在网上看，看了15万左右的越野车，荣威rx5吸引了我的眼球，后来就抽空去店里看了，果然不错，现已提车,auto_home,274021c425a98d64a0487c9f66812c41,,
好车值得拥有也值得信任,auto_home,39d25fef6ccfb578212fe08e5de46193_8,,
其实买车也要看运气，这样有啥好比的呢？不管什么车都有次品的，运气,auto_home,1fdd329264dd7321356cb1c9322022b9_150,,
荣威一周年活动7.15日定的车，从看车到购车中间大概经历了3个月的周程，之前本来入手小型车辆，但是实际体验还是觉得小型SUV无法满足家庭需求，从10-20万价格区间的国产合资SUV看了个遍，最终还是考虑到购买荣威。【最满意点】中控屏语音控制君子动口动手这点对同级别车对比相当有优势图也实时导航再也用手机导航【空间】这点对同级车对比空间【动力】70%开空调跑动力充沛起步加速超车都动力足【操控】带有电子助力转向降档&nbsp;升档还比较平顺【油耗】车身自重1.5吨市区路段基本在8&nbsp;9个油绝对比哈弗省油【舒适性】陡坡颠簸无视速路些突起还会清晰传递到车内&nbsp;【内饰】质感不错,auto_home,4155ff640d546d5d8c3fa8f91cade73d,,
80后表示车不错，媳妇真漂亮,auto_home,7cce8a3d5cca8977036b5a427a3a0c73_815,,
越越让我们拥有一个大家庭。,auto_home,511b1443435395e4828011093b95a23f_19,,
买车有一个多月了，刚把rx5提回家，那时候是真激动今天凉快，来晒晒我的新车。,auto_home,1fdc7b220af20300543cdf544d334fc0,,
感觉不错，动力也还可以够用！,auto_home,110c5b3353424d1a4093c85430097558_9,,
有动力就非常好，努力生活加油,auto_home,48d2db7ec569f50d65ddea23381ad092_24,,
买上汽的车顿挫异响那都是是小事，干式双离合才是大问题，出保了还得自己掏钱换，哪可得2-3万。,auto_home,5ea5c90454a533852670448ee2469206_2,,
威朗宽1802.i6宽1835,auto_home,74d10928e848422e2ae6150910aeeb41_7,,
博越车友满天下。全国都是一家亲，博越值得拥有,auto_home,2076e491b263191df3d53d76134d2e70_99,,
就怕发动机进水,auto_home,11999023023215216abcc76a33162dbc_2,,
干式双离合也敢买，厉害！,auto_home,1d6ebd4532fb5d3d0eeb3b81e22e7628_35,,
真美啊，博物馆的藏品还是蛮不错滴，荣威，可以,auto_home,218393e8245c9ed0137a6e6bdc4f26dc_164,,
别犹豫赶紧顶顶小Z百公里不到5油。,auto_home,d9049df57161b25f0326c4bcfda38450_13,,
"记得在2014年的时候，那时虽没有买车的想法，但是对这个行业还是比较的关注的，那时的国产车给我的感觉的确无论是内饰还是外观都没有特别出彩的地方。但14年过后，国产车开始慢慢发力，无论是内饰用料及做工都都越来越好，特别是16年以后以帝豪的GL/GS还有荣威RX5/I6都堪比合资，甚至有超越的趋势 从今年打算买车开始，我开始看各种论坛，后来我纠结了，由于预算有限，而我又要求要外观内饰好看，配置不能太低，我到底买哪款？？，I6外观内饰的确不错但最低配要8.98W，逸动6月官降后性价比的确不错，我当时都去4儿子店了下1.6的手动劲尚版，预计6.8W可以拿下，但后来媳妇说这个这不好看,我当时比较郁闷，逸动这么漂亮那里不好看了,后来经过比较激烈的争论，其结果是：一个好老公在“适当的是时候”要听媳妇的话，后来又看在了帝豪GL上面（老婆说这车看着大气），这个车子除了油耗稍微有点高之外，其他的我都非常满意的（因为我同事买了一台1.8的手精），7月16日带着媳妇后火辣辣的太阳来到这个4儿子店，找到了之前联系的小程，小程的服务的确不错比较热情，之后很愉快就谈脱了价格，当天就交了2000块大洋，等着参加下午的抽奖活动。 这么热的天，拍照不宜，对于一个理科生码字更不易，还请申精",auto_home,1699fc7bd71b05feefa7d14c2e6127ac,,
还可以，家用代步车，谈不上动力好，只能说够用。,auto_home,162edba93210be97c170a13a1a91748d_10,,
这个车很漂亮啊,auto_home,4020aae54aa11fe874659b87cb2347a6_11,,
我只想问一句，rx5的售价哪里比同级自主车贵两万了？！难道是我眼花还是楼主眼花？！rx5真比同级自主贵两万，能卖那么多有鬼！,auto_home,18868,,
我的小三五年半了，基本没啥问题，就是最近发现，摁喇叭的时候，大部分时候响，偶尔会不响，本来想去修理店去检查下（修理厂的说有可能是接触不良），谁知道过了一会儿，它又摁得响了，刚才在论坛里查了下，好像有些车友很早就有这个问题了，现在想问下，换喇叭能解决吗？,auto_home,7ccbcd1a53022c94b5dca42fe5b10946,,
我只是想求证下，我倒车时带点油门变速箱就有咔咔咔的异响，特别是往破上倒的时候，就像变速箱要坏了似的,auto_home,5b97f0de1fb1c7d79a29527e971b8028_12,,
此车的拖，太多。。。这个价格不是一般的高，比如手动高配差劲的狠,auto_home,365aab4e47e8f1a57b273ac5e3a25688_33,,
我只不过是实事求是的咨询下，解答我的迷茫。新车上牌遇着情况谁不窝火，不过要不是裂缝的话我也就放心了。开了三天《没有临时牌不敢跑》。总体比较满意。我已经为上牌请了几天假了。,auto_home,13108c349bca0de1c617438365f8fe58_13,,
广州博越车友会来访，好贴，欢迎回访,auto_home,20e3694856e70fa975a3758620a97955_16,,
如果喜欢荣威，没有必要将标志扣下来珍藏。如果不喜欢荣威，当初为什么买它？如果为了面子的话，建议众泰肯定有一款满足你。,auto_home,5819dc2c284a9f78349345e1adf25640_3,,
这个总成加工时1500你听错了吧，我的是被摩托车后面撞上来给搞破的，当时是4500！,auto_home,22003,,
2000转的启动怠速太高了,auto_home,6607ebf9898366c218b6566ff0ac9f92_10,,
请问内饰是什么颜色的？我也想提这款车,auto_home,40f0c28ad88bdc64ba930d9b32452aa2_8,,
"       这时间就是快的，提车这段时间，被表妹开出去玩，不知不觉的就到了1900多公里啦,在高速上还是很省油的，开得运动模式，我觉得买车，        第一点就是省油，不省油，买来可养不起！        第二点就是好看，GS这个车，就直接看图啊，年轻时尚，线条饱满，流畅好看的！        第三点就是高端大气上档次，买车谁不喜欢高档的，堪比20万的合资车，这次表妹出去可是傲慢了一把！       第四点，我买的1.3T的，油门提速很快，开起来，可以来个速度与激情！       第五点，就是车的性价比，里面得配置，包括这个大天幕，出去看的很拉风，但我还是很疼惜我的车子，这跑了几次高速，还是回来看看吧，保养保养。这次保养都给换了机油，弄了空气滤芯，给检查了底盘，悬挂，毕竟出去了几趟远门了，胎压也都检查了，现在售后的服务也越来越专业了，养的好才用的舒心踏实。        之前在公司，有同事问我，买1.3还是1.8，我觉得这个还是根据咱们自己的需求来，年轻喜欢刺激就1.3的，家里人喜欢平稳点就选择1.8的吧，当然老的也有不在乎这些外表的，像这红色的运动卡钳，天幕了，夏天天幕比较热啊，根据自己需求吧，手动的内饰我觉得就没自动档的大气了，随自己喜好买车吧！在转弯的时候，转向很好，比较好操控，缺点吧，就是后悬硬，过减速带感觉明显，但我还是特别喜爱我的阿金的，给我们的生活带来了丰富的色彩。但千万记得不要听别人说那个那个的，还是自己买车用，不是给别人买的，有什么问题，欢迎大家积极讨论，就近的话我们可以一起出去玩??",auto_home,2f074ae42d54e1178f932442ca72a097,,
这车的这个安全性确实是很多汽车无法超越的，确实是这样的。,auto_home,4467361ed177fb7a2f0e4f77ecf2d939_169,,
跟朗逸有啥好比的，朗逸又不是什么好车。除了定价高点，其他跟荣威也好不到哪儿去。,auto_home,8ae009513feebb46960214caaf57add0_4,,
千万别要14款，各种减配，果断13款，,auto_home,5b88c32e5a2b88917dfdcc4f37ed610e_44,,
我的反光镜下面漆面出现一层小米粒似的鼓包～最后去四儿子那免费抛光喷漆处理～好像是出厂时候汽车没处理干净有灰尘就喷漆了～那时候提车才三个月～反正漆很薄～有钱还是买合资,auto_home,792356b74ad566585af4b93d6a782cfd_19,,
升级车机了吗？导航怎么样,auto_home,12323,,
丰满区的路过，也喜欢这车！！！,auto_home,59c6101111ed031d8692bd16439b8232_892,,
勋章银，不多见的色。轮毂不错，车身好像降低了。哈哈,auto_home,33e6e12af847ac64a7413312ff444819_7,,
如果真是偶然事件并且上汽对i6质量真有信心的话，最简单有效扭转舆论的办法就是调辆新车过来，让这位车主在这个路段按当时的车速再开上个几遍，只要车子全身而退，车主和广大车黑的嘴自然就被堵住。同时还可以高调的宣布这辆测试车在经过厂家技术人员的相关检验确定合格后调换给该车主，这样车主满意了，潜在的客户也放心的下单了，这种轰动的广告效应会远远超过一辆新车的成本。问题是上汽敢吗？,auto_home,24661,,
质量真的不错。现在干活少了。有了别的车替代。偶尔还出去逛逛。,auto_home,682fb35a76e519982ce65bb338ac3a1b_13,,
普利司通的轮胎好不好？,auto_home,18012,,
去投诉投诉！找4S店理论去,auto_home,32ba4a96581e5716911995e18c614947_10,,
博越配置丰富，性价比不错,auto_home,1a16682f86a545a0665980de5514c97b_20,,
刹车踩到底再打火,auto_home,787e45cf07be4b6892de2fe3e524cc66_3,,
wey现在车卖的不多，但问题倒是挺多，溜车，刹车盘开裂，异响，车机系统辣鸡，刹车安全隐患严重。那破车就是H7的拉皮款，谁买谁后悔。。,auto_home,2b949b1fc92d2364c5a0eb321ad789da_27,,
第二个情况多点， 我去索赔的（新） 的密封条就没有了！  原车密封条拆过很易有沈水......4S人说是设计问题,auto_home,459ea8a3b04e03f07c8f7deb366cee0b_3,,
博越确实不错，多多交流,auto_home,146fa791a4a3ae96a0d06b33b31141f6_23,,
这样看来，这款名爵ZS还是很值得入手的,auto_home,37d5b02d9943474800bb9f844c33580d_43,,
         我关注荣威的时候，荣威还没有上市，那个时候论坛里边都是猜价格的，大家欢天喜地，热闹非凡的，等价格出来，至少我***失望。         价格出来后，车托们开始吹啊！完爆朗逸，完爆英朗，完爆轩逸，反正各种完爆，结果呢，连吉利的gl都没完爆。          然后就是各种喜欢加提车的帖子，老婆喜欢提车，表哥喜欢提车了，………竟然还***老丈人喜欢这车果断提的，你对你亲爹也没这么孝顺吧！          再然后就是轰的一声，i6发动机掉了，论坛里又热闹起来了，当初没买车的各种庆幸，那一刻我才突然觉得土豪真多。          现在的论坛都没人回复了，竟然还在自娱自乐，大声告诉托，不要停，继续。          ,auto_home,559a239abadd457768de4053d39eb588,,
今天是周六，风和日丽，艳阳高照！当然要出去溜达溜达，感受一下夏天的热情，顺便吃一顿火辣辣的麻辣菜 这是家里的车，帝豪GL，我很喜欢，蓝色1.8自然吸气手动挡的车型，就是因为这蓝色，我深深的喜欢上GL，简直好看得不得了！ 不过要吐槽一点，前排杯架子没有固定的胶片，反而后排的扶手有固定的胶片？这个有点不友好啊，万一我放着一杯蛋糕奶茶，然后激烈的过一个减速带，不就…… 至于为什么选择手动款…我听家里人说的是因为订车的时候有一台蓝色的现车，头脑发热就开回家了，不过手动挡也没有让我们失望，挺好开的，1.8自然吸气也很稳当，不会突然给你来一发惊心动魄的呼呼呼呼 蓝色的GL是真的好看，特别是在阳光下，看看金金的，看起来就特别讨人喜欢！怪不得家里人一眼就爱上这车 对了，这车还自带一个很好的功能，蓝牙连接之后就可以直接用手机的音乐软件播放歌曲，简直不能再方便了有没有？！ 最近很火的中国有嘻哈你们看了没？我是上头了，哈哈哈哈哈 然而接下来的才是今天的主角，天生喜欢吃辣的我，最喜欢的空调房里吃火辣辣的菜，我就是这夏天里最闪亮的，哈哈哈,auto_home,18089d655f28ddc6b0f408b7ca043080,,
性价比超高！加速5.9秒，豪华高端内饰，12.8寸的显示屏带4G网络，安全配置一个都不差！,auto_home,527ae6b654f307d7f81e47248505697d,,
要说不满意的地方，就是轮胎噪音有点大,auto_home,216be0193a3a2fd936adcfb142525052_158,,
我想问问大家，前保险杠的接缝处脱离了，怎么复原！有经历过的朋友给解答一下！,auto_home,7f37e70220db8585c593194e8372ec28,,
4车中参与人数博越是别的车几停,auto_home,1b3cfe6b1bae6dd9f32cc8a9f9030e31_155,,
整个吧，效果不错视野宽阔了,auto_home,49e0351db0fd6711152e0f71226890b8_25,,
7月11日，乘联会发布了最新一期中国新能源乘用车销量数据，数据可见，比亚迪自5月重回国内新能源销量榜首后，再度以11198辆的单月销量过万的成绩蝉联了6月新能源销量第一，至此，2017年上半年的销量数据已全部出炉，比亚迪以34634辆的成绩摘得“2017年上半年中国新能源汽车市场销量第一”。 新车陆续上市加固产品矩阵        技术&组合拳双重优势尽显 2017年，唐100、秦100、宋ＤＭ、2017款秦EV300、2017款e5、2017款唐陆续上市，比亚迪“王朝”新能源矩阵逐步完成细分市场的全面覆盖，形成DM-EV的多重产品线矩阵，“旗舰群作战”确保了比亚迪在各细分市场处处开花。年初比亚迪秦、唐经历新车切换的窗口期之时，被誉为“性价比之王”的比亚迪e5在北京重点市场上的抢眼表现，为比亚迪度过切换期注入了充足的信心，比亚迪新能源矩阵威力初显。  SUV正当红，助力比亚迪销量强势攀升        在紧凑型SUV火爆的背景下，搭载“542”核心技术和丰富智能配置，且首批1万台低至16.99万的宋DM，成为了比亚迪6月新能源业绩增长的主动力，其6月4552辆的销售表现，占比亚迪新能源车单月销量总比的40%，以强劲的上升势头带动了比亚迪插混新能源车矩阵的高调上扬。而宋EV300凭300公里的超长纯电续航里程，也备受消费者的青睐。 旗舰中型SUV唐，则通过首批1万台价格低至21.99万元的五座2017款唐和七座纯电续航里程达100公里的唐100形成有效的市场组合拳，满足了不同消费者的用车需求，在“542”强大黑科技和高端丰富配置的加持下，在高端市场上逐渐站稳脚跟。 优质用户体验为上 比亚迪使科技人性化 高端配置往往是豪华车型的专利，为提升用户体验和用车感受，比亚迪新能源汽车也引进了一大批“豪华人性配置”。12.8英寸大屏清晰度全面超越特斯拉，为良好的人机交互提供便利和快捷。语音识别系统让爱车能够随时“听懂”您的心意，做到真正的“人车合一”。比亚迪新能源独创的云服务系统，使车主可以通过APP实时了解电量、胎压、位置等车况，对爱车空调、门窗等部位进行调整，足不出户与爱车零距离互动。,auto_home,528785c11e6c4f7bef940defd406ea46,,
撞到下摆臂了，我也有过好几次类似情况，感觉像车底某东西断裂的那种声音。去4儿子检查了，说地盘没事，摆臂有少许刮花了。,auto_home,2d1e30c6b498f5bb275339d12362609c_7,,
不知不觉提荣威i6 1.0T互联智享版已经有一个月了，跟大家分享下用车感受。 买i6就是看中了他的外观和油耗还有互联网功能，本人原来开一辆别克凯越，上下班市区油耗10个多，还不少小毛病，于是决定换车，日系，韩系不考虑，最后看中了i6和帝豪GL，i6出了1.0版油耗更低，看了网上的试驾评论，考虑到家用动力够用就行，果断入手了i6 1.0版。 动力方面，家用1.0T的完全够用，起步也不算肉，高速120跟轻松，再快没试过，毕竟限速120吗，至于很多人关心的抖动，我可以负责任的告诉你，基本感觉不到，就是低速时双离合变速器还是有顿挫感的，不过还可以接受，速度过了40就基本没顿挫感了。 油耗方面比较理想，高速100，油耗不到4个，平时开，平均速度36时，油耗4.3，堵车的时候6、7个，还是相当满意的，比我之前的凯越省多了。 其他，外观很大气漂亮，车内空间也很宽敞，轴距和车身宽度都比凯越多了100mm，互联网功能也挺好用，可以在线导航，听歌，语音控制，还可以手机定位车辆，远程开启空调，非常方便。 整体来说，本人对i6还是比较满意的，国产车越做越好，关键是性价比高，至于B柱开胶之类的小毛病不必太在意，无非多跑次4s店吗，反正厂家给免费修。至于太吹毛求疵，花10万买车非要100万车品质的就不要考虑了！,auto_home,6bbe8bfe47dabc72ff0f5bd8c7a57362,,
3、W5在弯道拐弯加速时，传动轴会发出嘎嘎……的声响，我认为这声响绝对是有问题的，至今也没解决；,auto_home,2d479528f0c3999549acd938365d9f40_19,,
90年的我出来打拼也这么多年了，从开始的一穷二白到现在的有点小积蓄，看着身边的朋友们都有了自己的爱车，我也不淡定了，在这个物欲横流的社会，小小的满足一下自己的虚荣心，去年通过神器汽车之家开始了我的选车之路，当时看了现代领动，福特福克斯，蛮中意这两款的，也去试驾过了，一时半会拿不定主意，就在看看吧，后来无意间了解到GS这款车，当时就被吸引了，全景天幕，ACC，中控大屏，红色卡钳，霸气前脸，曲线车身，溜背式尾部，要颜值有颜值，要配置有配置，最重要是价格亲民啊，可以说在这个众车纷纭的年代杀出的一匹黑马，咱果断放弃了前两款车，虽然当时对这个双离合还有一点点的顾虑，后来通过我自己的试驾和各方面了解，GS这款车的双离合还是不错的，没有所谓的双离合顿挫严重的情况，不愧为吉利3.0时代的产物，良心之作，为国产车点赞，聊了这么多心得，接下来进入正题，今年2月26号在杭州吉智订的车，订的是1.3T运动领尚琥珀金，销售说要等2个月左右，据说订单太多，厂家生产不过来，那咱就等吧，这段时间美女销售的电话都快被我打爆了，天天找她聊人生，真是难为她了，在这里要感谢一下我的销售小屈，如期而至，终于在5月16号等来了我的小金，那个鸡冻啊，立马直奔4S店迎娶我的金美人，走起 4S店还在装修中，看着还不错，期待装修完工后的整体效果。 终于看到了我的车，纳尼，就给我停在这石头路上啊，心痛我小金 霸气的前脸我的最爱，这气势极具进攻性 45°整体车身流线性很完美，这小蛮腰凹凸有致，让人垂涎三尺 丰满的翘臀，谁用谁知道 提车时的油耗，工信部说好的5.9呢，吓到宝宝了 跟销售合影留念，站的远显脸小，旁边我的小金强势蹭镜头 回老家上牌300多公里，在衢州服务区休息，小金也在休息中，蓄势待发 朋友给我安装牌照，本来想选个带GS的号码，想法很丰满，现实很骨感，根本选不到，不过这个也不错58寓意我发。 大鹏展翅，带我遨游九州 上牌归来，一入杭城就碰上限号时段，只能停在路边等待限号结束，外地牌伤不起啊 高速一趟下来，直降7.8 ，达到心理预期，希望后面在市区开不要上升太多 晚上开着车来城市阳台看看夜景，吹吹江风，生活如此多娇 欢迎加入杭州车友会，一路有你温暖同行,auto_home,17956af865301f6602100616397e81eb,,
不是语言恶毒，有些人发贴比较气人！重复在这刷屏！我还是那话，我作为车主，我也担心车子的问题！但不像某些人，能通过几张图片，就能说的好像自己在现场一样！有问题就正视问题，国产黑国产，来抬高自己身价，着实很下贱！ 没有相关部门给出的结果前，一切猜想都是猜想！结果出了，广汽在怎么洗都没用！我很理智，只是讨厌反复嚼舌的喷子！,auto_home,4e3e4d3194c47be139766de27701a395_93,,
感觉你的车车装了好多啊，好花啊,auto_home,187069e711a53c59a21f45804e40030e_4,,
有什么好后悔的？谁叫咱买车是只有双离合的自动挡呢！,auto_home,23776,,
声音来源暂时没找到，先处理轮胎钉子去地里掰了几个玉米回来，就被扎了，哎,auto_home,1921f30259fd4e527bb0b565e8c38990_4,,
哥你想多了 你觉得他们会不知道这个是通病吗 我去店里他们也这么和我说的 可是比了两台新6都有这个问题 比了老6没有这个压缩机异响 然后呢 新6就是有异响但是这是正常的 因为我们买的新6正常工作就是有这个噪音 这个结论你接受吗,auto_home,57fffd1eaaa15592612220000b9d1022_3,,
不小的惊喜呢，ZS的油耗是我目前最满意的！,auto_home,555322788a60f2262d571c89b254a173_15,,
