content,content_source,source_id,auto_related,sentiment_label
从去年8月12日提车到现在正好是11个月有余，经过了黑龙江北部春夏秋冬四季后，全面的考验了博越全身的各项指标和功能，超高性价比的配置让我深深的感受到博越的安全性驾驶性和用料扎实性，夏季胎的声音确实小，但到冬季后，换上防滑胎太糟确实有些大，但是为了安全必须牺牲一些噪音。作为车主我对有博越的做工和用料确实应该给个大大的赞，尤其是发动机、变速箱、底盘、悬挂减震、内饰、和多项的安全配置和满满的一堆安全气囊。让我在长途开车时，对车的可靠性心中有底，高速过弯也不会车身剧烈侧倾。     今天跟大家分享的是1.8T手自一体DSI 6AT变速箱，这款变速箱在博越上换挡平顺，无顿挫感，升档降档快，开车到现在变速箱无任何毛病，让我心中感激不已，还得佩服这款变速箱的做工和技术成熟。     澳大利亚DSI变速箱公司是世界几家专门生产变速箱的知名企业之一，吉利在2009年收购，经过多年吉利的从新研发调校后，在吉利很多款车上应用非常广泛，而且口碑很好，返修率低，而且还不断推出新款变速箱配合更新更好的车在华夏大地上驰骋，对于吉利讲，自己能生产发动机、变速箱、底板等车上主要大件，是显示车企的实力，科技力，和技术含量。很多造车企业都不能说完全自主的的生产这几大件，大家都知道宝马造车，但宝马不生产变速箱。不能说它没实力，或许生产变速箱更麻烦，更占用场地人力物力和大量的时间金钱吧。但吉利做到了，这点我很佩服。     过去我用过CVT变速箱，没有用过手自一体的变速箱，订车前就开始大量恶补，如何正确使用DSI手自一体变速箱。 手自一体变速箱其实就是手动挡和自动挡的变速方式，它拥有自动变速箱和手动变速箱的优点，让变速箱发挥到极致。让驾驶员随着道路的变化而随时切换手动挡或自动挡。     有很多开博越自动挡的朋友一D到底，无论任何道路就是一直挂着D档前行，我个人认为这样不可取为什么呢？     1.当你上大坡挂D档时候，电脑有点不太明确到底是挂哪个档位适合，这样，我们就应该把档杆往左靠一下，变成手动挡，降档到2档或1档，来完成爬坡，这时扭矩最大，爬坡力量足不容易打滑或上不去破。     2.在下坡时候切换到手动挡，用低档位的阻力，牵制住下坡的惯性，点着点刹车就可以很轻松的下坡了，因为你用D档位时候，会越下坡越快速升档，你还得踩着刹车，很费刹车片。     3.所有司机都会遇到需要超车的事，这时候驾驶员迅速切换到手动挡，降1-2档迅速踩油门，会非常快速的超过前车并马上回到自己的右侧车道。     4.DSI变速箱在性能上远超过过去的4AT 5AT，在行驶公里数上达到25W公里，非常厉害，相信很多朋友行驶到25W公里时候早就换车了。     5.博越的DSI 6AT变速箱分为3种模式，节能模式、标准模式、运动模式、可以自由切换，升档降档动力感觉各有不同，增加驾驶员的驾驶乐趣。我一般在高速时候就切换到节能模式，在城市道路行驶时候，采用的是标准模式，在恶劣的道路上就采用运动模式。,auto_home,321cdb03a8643f5bc30a66a54fbc0ad4,,
恭喜恭喜，车车好漂亮 我今天也刚交完全款，周六提车,auto_home,26688,,
弄个红R好看！,auto_home,9047,,
双离合不好啊……,auto_home,72fcc55a38fe720db70e9c5d793c0e73_9,,
正常吧，我刚刚买一个多月自动豪华版表显示8.4，不正确，我算了一下估计达到11至12升纯市区7到8毛，确实好高啊！,auto_home,6e36bd1ade485a1bd1ef86598cd9aca0_4,,
刹车保养比较有必要，不然容易异响。,auto_home,171296530cbe7218c054334a45bdf195_5,,
一点点缺点的还是可以接受的，优点还是蛮多的性价比比较高,auto_home,626f39930432de28a606f231d9f37fc0_18,,
17款，1.5t，6AT自豪智联，冷车启动发动机明显抖动，正常不?,auto_home,4e728e2a76e6e6d6cabc916e2f56fc00,,
你确定最后进行的排气干净了吗,auto_home,594beac73a89bf006afd449f9f52d085_1,,
13年的车目前没遇到过异响严重,auto_home,1339ae19808b8e877cd96c04dc9d54b0_14,,
博越确实不错！值得拥有！,auto_home,1cb475b8c7fba8071ffc408e895237bb_120,,
加油的时候没有全车断电吧？不断电就这样,auto_home,17650,,
后备箱只有钥匙开启和后备箱车标下方的按钮开启两种方式，车内没有！,auto_home,2c723d8f901092344f9fae5996736103_629,,
蓝标中配与顶配对比，顶配多安全气帘，液晶仪表盘，氙气大灯，并线辅助和副驾驶电动调节。个人认为不差钱买顶配，实在差点中配也够了，但顶配多出的几千元钱是买不到多出来的配置的。,auto_home,54c690c8f9dbf2ff919e673ca27ef8ca_6,,
哈哈 同学新买的奔驰e也是各种小毛病,auto_home,52ebec9ad18a624dbb781b17dcb371d9_19,,
荣威这种车。只要没什么大的异响和问题。小毛病就别管了吧。,auto_home,24aa86238d28afec8801f64365774f27_1,,
然而在喷子眼里这些东西根本不值钱，懂车方面我就服这些键盘车神,auto_home,26794,,
分离轴承换与不换是两种感受，这个只有换过的才知道，个人建议还是换，不算什么大不了的，只是看着拆得有点心里不爽而已，可以选择不看，不过我还是全程跟踪，一些关键螺丝的加力这些都亲自盯着感觉放心一些，包括更换后排空气都是自己配合师傅排了五遍。,auto_home,6652d1ae954f70cf1e89e45ad2cdf805_8,,
一辆拥有超高强度钢结构笼式车身，另外再加上360度无死角的车身，简直是秒杀了所有国产车的外貌，以及可跟一些合资车相提并论的动力，真是好的没话说。无论是正脸，还是侧身，无疑都是美貌协会的会长吧。 包括这投射式卤素大灯，带前雾灯，LED日间行车灯，LED高位刹车灯，都能够帮你在形式的道路上避免一些麻烦的事情，这一点也值得你拥有。因为不是所有同等价位的SUV会给你配备这些设置。 亮点来了。10.4英寸的高清触控大屏，这还是让好多人为之赞扬的地方，超大显示屏它体现了中国人的大气，也是中国人一种爱面子的好理由。当然了，它不止是仅仅拥有好看的外表，车里的配置更是让人喜欢。 真皮多功能控制方向盘，大灯未关报警的系统都有，是个很不错的选择。 还有后排的空间，简直是简直了。这倒是给我的家人们减去了烦恼，之前总是说车小，现在是不用担心这方面的问题了。 像这种小提琴型光幕尾灯，到了晚上开出去也是十分的炫酷。 后备箱的容积也比较大，虽然平时没什么东西需要装的，但是看上去还是挺不错的，前后结合啊。 钥匙认证 哥也是有证的人哦,auto_home,1fa351be9cc6e8bf485897ef5bbcb632,,
本人的车自动旗舰版，今天去做了全车隔音做了狮龙隔音，第一层用狮龙止震板&nbsp;&nbsp;第一二层用狮龙吸音棉，引擎盖&nbsp;、地板、&nbsp;四门&nbsp;四个轮子叶子板也都贴了噪音还是大感觉没什么效果，难道是我要求太贵了吗，只是车门关起来声音感觉重了些，唉&nbsp;花了3300效果都不好，现在都不知道怎么表达自己的心情，本人第一次发帖,auto_home,6ea60e5f6ce8e0bedd8350951cc97b8b,,
"<div class=""tz-paragraph""> 入手蓝标智尚已经2个月 ， 一直 不爽 的就 是导航问题 。总结问题 ：1.反应比较慢 ，忍 下可以接受 ；2基本搜 不出公司 和 地名 ，这个无法接受 ，这么 大 的屏居然无法用导航 ，真 不爽 。各位有无办法改导航 ，或者指教 下如何用这 高科技玩意 。</div>",auto_home,46ee120865792d3df6ef63dd889f1576,,
应该把窗户也去掉，容易屏蔽外面车辆的声音还有车辆行驶路况的反馈音，不太安全,auto_home,3142c909d5770b249cdb2de525012690_5,,
我有老款运动版手动挡的快2年了，目前用车挺好的,auto_home,1025fa7ce192b91e2761926512e07346_11,,
有点大。感觉是底盘的声音。不知道怎么回事,auto_home,8fd52d441a0f8f425558bf73b7ddaab0_15,,
没后来，车主将就着开（广汽也给了个吉利那种解释给4S，让4S教车主开车） 广汽后面出的车的MT箱全部换爱信的了。还有个东南也是这种情况。,auto_home,66743ce27f8e6093e27fafd743615ff8_19,,
我去！大气！都去草原了！喜欢H6，驾驶质感不错。,auto_home,4a716981df65cc1fcab185613ad25c18_238,,
嗯，吸能车型。,auto_home,729091a8152784329a7631c0b86bf64f_123,,
景美人美车也美，楼主都第二辆车了，厉害了！,auto_home,4de99c25306bbde12ec865813268cb00_11,,
新车，至少要开三年，改下开的舒服、安全,auto_home,5007c55fec430e7e73bc3da292c2cb28_16,,
"底盘系统故障问一下4S,这个我倒是没有遇过",auto_home,18567,,
线路已经腐蚀，车上焊接处严重生锈。鉴定完毕!,auto_home,44b9ad2a0f7f08236f1df5c76fdd505f_31,,
有钱就上啊，zs这车性价比可都摆着呢。,auto_home,4e0bbcdb6e7c453084a9b6d2829ec656_41,,
"引用: 原帖由 江阴350C 于 2011-08-15 07:55 发表 看见人家科鲁兹贴腰线很好看，特别是白色！想想我们小三外形也漂亮的，贴了效果应该不错！ 老板是两个小女孩开的，人长的漂亮，还很热情，在这我要特别感谢！江阴车友们想要贴纸就去奔奔,价格实惠服务热情!回家的路上回头率很高哦！我的大学同学-王效果出来了！不错吧！老板好仔细啊！看见号码了吗！0510-8662208！呵呵！黑顶，看见人家科鲁兹贴腰线很好看，特别是白色！想想我们小三外形也漂亮的，效果还不错！也是老板！小丽同学的身材还好吧！哈哈!快好了！大家都在议论呢！在朋友小区！文定小区,江阴市中心，房子虽破，地价很高！朋友的车！也是小… 帅气",auto_home,37648f8888b01c2633147f2095f6b926_122,,
有销量有什么用？骗更多人进来？连个首保都做不好！目前这种四S服务会把荣威的品牌给灭了。,auto_home,7575,,
i6还没经过小白鼠试验呢，没钱别冒然上。360城市代步车，现在优惠幅度挺大的,auto_home,455035e320a67aa902a3c6101b7ef945_6,,
市郊上下班平均12升左右，W5车大而重耗油不完全是技术落后，GLK350比这还高。纵置发动机二代ZF变速器相对还省点,auto_home,154b48d5fc29bcf9ead902fea3566489_16,,
一看到红色车型我就是激动了,auto_home,3240241ec1b2279cd3e3f94b034bee5a_10,,
选了几天的车&nbsp;最后还是决定这款高大上的互联网车&nbsp;本人独爱荣威&nbsp;&nbsp;之前的也是荣威&nbsp;&nbsp;&nbsp;试驾2天&nbsp;&nbsp;感觉棒棒哒&nbsp;&nbsp;价钱合适&nbsp;1.5T&nbsp;&nbsp;自动挡&nbsp;&nbsp;还不到14万&nbsp;&nbsp;最上看的&nbsp;就是它的&nbsp;配置&nbsp;&nbsp;10.4寸中控大屏&nbsp;&nbsp;&nbsp;自带高德地图&nbsp;&nbsp;还是语音控制空调导航天窗&nbsp;&nbsp;动力十足&nbsp;&nbsp;期待明天提车&nbsp;！！！！！,auto_home,4e8e6d3105107a159c575614aea79d39,,
谢谢鼓励，拥有博越是我人生幸事。,auto_home,7372872dd67e4b9ba88b36a9a5167a20_102,,
空间很大，我喜欢这样的车车，坐起舒服。,auto_home,f2100738a37962034176e5e7dff8acc0_99,,
气囊也少啊！近14万的裸车才给俩呢！,auto_home,3903,,
银色的博越另一番感觉，很新颖,auto_home,7f69d9f6c1a6a2e853ea45e6047dda05_15,,
这车能跟翼虎奇骏比？谁给你的勇气,auto_home,55fcae6bf0a599bfb6d04a301f63e2ab_55,,
你好楼主，想问你一下宝马521L是什么车？没听过，目前宝马估计没生产这车吧？还有纠正你一点，名爵目前是国产车，不是合资了！荣威也是！,auto_home,17544,,
挂钩没断拍进去就行，断了的话就得换新的了，我第一次换后保险杠定损1600不过因为是对方报险我也没多问为毛那么贵。小剐蹭别去4S，街边200，300搞定了，能不走商险就别走，交强险随便走，交强不够的钱少用现金补。,auto_home,7f37e70220db8585c593194e8372ec28_14,,
说到车，我想每个男人都是有自己独特的看法，每个男人对车的要求就也不一样，有的人要买合资车或者是豪车，那样的车开出去有面子。对于90后的我来说，无论是自行车也好，电瓶车也罢，及至是汽车都只是代步工具中的一种，和面子没有任何关系。其实早在2017年1月的时候就有买车的打算，那时候手头正好有十万元左右的积蓄，车都已经看好了只差订车了，一次和朋友聚会，饭桌上朋友们都在谈论股票，那时候什么人炒股都挣钱，随便买一支股票都能挣钱，只是挣多挣少的事，那顿饭我们谈了什么内容大多数都不记得了，印象最深刻的就是朋友们都对我说：买车可以先等等，现在行情这么还不好拿那些钱来炒股，搞的好的话你一个月后就可以去买辆20多万的车了。当时不知道脑袋那根筋搭错了，就相信他们的话，第二天就拿出8万元去开户，结果大家应该都猜到，20万的车已经成为黄粱一梦了，到现在股票帐户上都只有3万多点，不说了说多了心都在滴血。经过我一年多的努力奋斗，2016年底手头又有十万多的积蓄了，我是一个非常看注颜值的人，买车也是一样的，在汽车之家上看了一个月的车，几乎把十万元左右的轿车都看了一遍，重点关注过英朗、福睿斯和GL。英朗：关注英朗是要是因为亲戚说别克的质量好，他有一辆05年的凯越，直接现在都还在开，1.5升的油耗在11个左右。而我平时在马路上走的的时候经常可以看到英朗从身边呼啸而过，颜值有那么一点，4S给的优惠也非常给力，但是看到实车内饰后，内饰比外观差太远了，果断放弃了。福睿斯：颜值方面福睿斯走的是国际范，和GL比和有千秋，非要说那款颜值更高，我当然会说GL，因为我以行动证明了。我特意试驾过福睿斯，无论是驾驶感受还是乘坐感受都非常好，厂家给的配置太抠门了，黑科技就不说了，常用的一些配置都可心扳手指数的过来。GL：当我第一次在4S展厅看到的时候，这就是我的菜。车加起来多，有多功能方向盘，倒车影像，前后雷达，导航一体机，自动空调，后视镜加热还有我最爱的手机互联系统。去过几家4S，最后1月20日在蚌埠涌越吉4S店付了5000元订金订车，订车的时候说好一个月左右可以提车，我希望早点可以提车，销售说具体提车时间真保证不了，红色的车到了就通知我。2月6日美女问我到了一辆红色的1.8手动精英要不要？要啊必须要，。2月7日验车把款付清，销售说今天上不了牌，要明天才能上牌，8日早上到达4S的时候，销售顾问已经把保险、发票、合格证……资料都已经准备好了，这里上牌的过程就不一一讲述了，吃午饭的时候我已经把车开回家了。下面直接上图,auto_home,26476,,
看荣威ei6的外形，我家媳妇还是很满意的，尤其是前脸和大灯，比原来的车都大气多了，还有后尾的后备箱开启方式，和无钥匙进入，对于喜欢购物败家的女人来说，太方便了，哈哈，还有别看是新能源混动汽车，ei6也支持支付宝应用，因为就是马云大大支持的这个上汽荣威啊，所以就想买这款车。 其实我看到荣威ei6这么大的尺寸，开始还有点担心媳妇能不能驾驭得了呢，但是看到荣威ei6超逼格的这个智能科技显示大屏的功能，倒车影像啊什么的，基本就没有盲区危险，而且还有科技辅助科技设计，再就是它的安全气囊等都很好，车身防撞系数也非常的高，就完全是放心了。,auto_home,6a85ad1f004c4fac48840b30f1a163f0,,
网上买个数显胎压计，再买个电动充气泵，量一下四个胎的胎压，不足的充气，全充好了在大屏里胎压复个位,auto_home,3880,,
博越创造新生活,auto_home,5df2de0fbb327d9ca1e70d80172ede8f_25,,
最美博越，顶起。,auto_home,65f6b99d804ec601f3f8812faf3c3518_86,,
同样自豪车，遇到过一次。转速没看，但是踩刹车就没了，我的看法是路不平，刚好达到汽车动与不动的临界点。,auto_home,7e396469e1c15585f68a43c7c2bbeb5a_1,,
车升高没有？打死会不会蹭？,auto_home,390795d81d0189d6cf87b88b1ffbe419_32,,
发动机油内真发现不断出现铁屑应该是活塞环与缸套、活塞销与联杆出现问题，因为只有这两个地方为磨擦运动，可是若这两个地方真有铁屑磨出，发动机离大修不远了。,auto_home,60b4c326a92455592d786cae27c4715d_7,,
开了一段时间，平顺性很满意，发动机看出是经过精心调教了的,auto_home,48faddd07edbf588e763328c63371abe_204,,
你搜一下论坛改灯的贴非常多，个别几个改led的还后悔了换了氙气,auto_home,585c9e1a2a1bc5d9ab1c749bb7e2d639_5,,
但是有点像真的 因为ZS的脸就是这样的 下一代MG的家族脸应该和ZS差不多 我上次在4S问了他们销售经理现在MG设计总监是中国的了 不是以前那个英国人了 这个中国的设计师很喜欢马自达的车 所以。。。。。。。。你懂的,auto_home,358e5a2f569dd5fc55d7a3a7c9551a41_15,,
感觉这个车真的很不错,auto_home,741527111ca09c5de8a4c47c4140e05a_88,,
这车油耗不低,auto_home,13ff9f35b69b88bd2ded2c777aa25667_21,,
内饰感觉还是很精致的啊~,auto_home,d73cb304f01364e0ea7c1f1527dbe700_53,,
紧紧裤腰带也要上合资，别被配置跟外观迷惑，思域能跑到6个油，而且动力相当猛,auto_home,57bdd1bacbb61128f7ddc1379054e4bd_17,,
"GL质感不行,显得单薄。",auto_home,1722fdc6009afd205f0f5ce8ccfd9b20_127,,
在4s买，和在汽贸公司买，有什么区别？,auto_home,6e3855ff597705dd65392d3ab05de5ac,,
我的车是气门响，没办法，只能用10–40的,auto_home,5a901756ea6a5cb2579b39c5b1b945b3_12,,
就是，后视镜好比蜘蛛八只眼睛,auto_home,16401d5846512ace420b3c5d6e89f714_2,,
是的，非常便宜，这个车没有像网上说的那么差！家用代步非常好！,auto_home,54ae7f69b5463ec2b7f4bb282f9f8160_6,,
今天上高速开到六个油，说实话当初买这车真买对了,auto_home,2f9790c79ccd297a5e4692b0c2d43bb0_17,,
至尊不是有液晶仪表盘嘛,auto_home,b376bfd96b82e097c180077be33a5600_6,,
各位的减震异响从多少公里开始有的，我今天试驾的五千多公里试驾车没有异响，这个是通病吗？,auto_home,740266a7cc1010b0ccac2c62b622416e,,
车门内侧前后都用软质材料包裹靠舒服 最喜欢就这款车外观整体线条稳重饱满时尚又失气稳重前面灯进气格栅连在起设计使车头看去宽广厚重 就像选房子选床样家都喜欢选其实选车也样道理空间加设计又合理坐肯定会舒服减震也错老人孩子乘坐感觉颠簸都满意 后备箱 打开时候顺手 最普通坐垫后排空间 全景天窗哦开出去有面子 开时候视野也宽阔 中控屏看非常爽愧互联网体验版非常有科技感而且细致讲究有没有感觉比合资车差哪去啊 车内没有什么气味 自动挡开顺手 后排坐4个人都没问题 有靠背方便休息 尾灯搭配燕尾式倒角设计与镀铬装饰条极增强尾部观感 车门全部打开来个鹏展翅~~ 正经拍照 腰身完美时尚线条饱满 轮毂开起来舒适跑在道动感足 家族式尾灯气 介绍完你们心动吗,auto_home,32f91d1aa4586338b46836e33b17251b,,
我还没首保，现在就是天天开空调平均差不多14个油,auto_home,2675c738899dc38f0a027b3ccc7b5879_18,,
我的是早上刚启动时有，开一会就没有了。,auto_home,2fc5fdf8ea6d8eb8e5b380e93220a37c_1,,
新车开了一百多公里，发展怠速时方向盘有抖动现象，你们的车有这种现象吗？,auto_home,54f90762db197b194c3cf0d166fa34ef,,
无良商家事故车当新车卖！现在出事了没人给处理！6月29日新提了一辆吉利gs1.3t自动领尚型，7月5日偶然机会去朋友店里被告知前保险杠不是原车漆，是我一个朋友给我看的，他是做汽车钣金喷漆的，说你这刚提的车怎么还修了呢，我当时都呆了，新提车几天怎么可能是修过的呢，随后给销售顾问打电话，她们倒是也承认，就是不给处理，一直给拖着，打4s售前电话他们说不归他们管，售后也说管不了，在我们不 知情的情况下居然卖事故车给消费者，你们就是欺骗消费者！打了几次厂家投诉电话也只是说帮忙催催，你们就是这样的服务吗？现在发现这个事已经20天了，没人出面给处理，希望广大车友朋友们帮我顶顶，让更多人知道这个公司，吉利汽车欺骗消费,auto_home,154c6fc4e7caa8eb735cb4454eace88b,,
刚看到有人提的红色的虎7，感觉挺漂亮的,auto_home,7419dbe931374d3ac2341c0241b4340c_16,,
起步油门踩轻了感觉没反应，跑起来还好。没有厂里2.4的奥德赛开起来舒服，奥德赛油门灵敏动力随叫随到，跟亲戚的朗逸比起来还是比较舒服的，朗逸起步也慢，深踩油门转速都四千转了车速还是慢慢上来，博越深踩油门提速还是不错的。,auto_home,6cc78c53f980b9fa8415da3e064c0208_17,,
"我是一名大车司机，最近考虑买辆车，我对车要求不高，结实，安全，就行！老婆喜欢外观好看的，儿子喜欢suv型，绕汽车城转了几圈，没有结果！我开大车习惯了，喜欢视野开阔的车，在网上看过吉利博越这款车，觉的不错！沃尔沃技术，安全性能比较好！去吉利四s店看了看，我和儿子都很喜欢！特别是儿子特来劲！非它不可！但是,老婆说喜欢荣威RX5,觉得空间大，好看！结果，二比一[呲牙]我和儿子好一顿哄！老婆正在减肥，我说博越买了四s店送电子称，你减肥正好用上，老婆心一软，架不住我俩软磨硬泡！我们俩的大博越就这样开上了[呲牙][呲牙][呲牙]这不刚停到路边就有这么多人来围观！你们瞧瞧！[呲牙]",auto_home,e30fa0ecc9631c865072769162b71300,,
博越起亚的钥匙都活脱脱一股两轮电瓶车味好不！,auto_home,1f77beaa38fa922caa761e8656fa577c_8,,
在济南，或则泰安提车,auto_home,21026,,
整洁的中控台，细节方面做得非常好。,auto_home,37d5b02d9943474800bb9f844c33580d_62,,
油耗不是问题，国产的基本都这个熊样。动力坡道慢2秒这事不妙。噪音或可接受,auto_home,6c49fdbeb1d858ad8d280b2790451730_25,,
轮毂搭配白色蛮酷的，至少也是H6里面比原车帅多了的。,auto_home,5ddb568fa0d2d18f47708cf0bb2ef6d0_209,,
现在的一提到五一小长假大部分车友都会想到各种堵车的场景，而我马上就会想到曹操对鸡肋的评价：食之无味，弃之可惜！五一的到来这新一年的小半年已经过去了，对于外乡人过完年离家也已经过去三个多月了，细数上半年的假期也许三天的假期对于我来说也算是个长假，但从蓟州到山东乳山单程800多公里对我、对家人、对博越都是一次考验。其实此次五一的回乡之旅提前也做好了打算，但临出发前依旧有些纠结，毕竟这么长距离的驾车确实有些担心：第一，长时间坐车孩子会不会闹，以为孩子才7个多月，及其担心在车上嚎啕大哭；第二，长时间座椅的舒适度媳妇还满不满意，因为这三个月来她也只是短距离乘坐，对博越座椅的舒适度也算满意；第三，虽然选择了博越，但也担心会不会在路上出现问题而无法完成里程；还有就是车上真正长途是需要的储物空间等等，这些问题都随着五一假期开始和结束都被博越一一化解，这也是五一旅途结束后而不是开始的时候写下这篇软文的原因，毕竟只有经历过才有发言权！,auto_home,12045,,
